1235647059.721707,3.740019,2.155837,-0.284833,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647059.742696,3.751935,2.151982,-0.290901,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647059.764680,3.763853,2.148131,-0.296972,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647059.785678,3.775780,2.144288,-0.303038,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647059.806695,3.787717,2.140431,-0.309113,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647059.828685,3.799652,2.136570,-0.315185,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647059.849672,3.811586,2.132703,-0.321258,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647059.871666,3.823523,2.128830,-0.327334,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647059.892653,3.835449,2.124960,-0.333415,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647059.915007,3.847518,2.120083,-0.338489,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647059.936654,3.859432,2.116204,-0.343591,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647059.957644,3.871480,2.111326,-0.348656,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647059.979637,3.883378,2.107453,-0.353739,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647060.001672,3.895433,2.102573,-0.358792,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647060.023637,3.906433,2.097603,-0.362841,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647060.044618,3.918329,2.093736,-0.367910,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235647060.066789,3.930384,2.088881,-0.372919,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000008
1235647060.088612,3.942438,2.084020,-0.376938,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000008
1235647060.110835,3.954493,2.079156,-0.380943,0.000005,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.131599,3.966538,2.074298,-0.384948,0.000005,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.153615,3.977533,2.069362,-0.388936,0.000005,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.175612,3.990625,2.064594,-0.392956,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.196584,4.001606,2.059657,-0.395936,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.218584,4.013771,2.053803,-0.398918,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.240592,4.026838,2.049032,-0.401925,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.261575,4.038847,2.044174,-0.403897,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.283580,4.050995,2.038312,-0.404850,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.310905,4.062998,2.033451,-0.406823,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.326556,4.076198,2.027657,-0.408764,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.348567,4.088371,2.021754,-0.409702,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.370561,4.101432,2.016938,-0.410657,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.391542,4.113591,2.011034,-0.410559,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.413565,4.126806,2.005188,-0.411485,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.435572,4.139999,1.999358,-0.410385,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.456527,4.153184,1.993549,-0.410262,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235647060.478525,4.165331,1.987649,-0.410125,0.000006,0.000000,-0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235647060.500538,4.178528,1.981816,-0.408995,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235647060.522528,4.191562,1.976995,-0.408865,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235647060.542523,4.204746,1.971172,-0.407677,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235647060.564643,4.216882,1.965270,-0.407510,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235647060.584514,4.230066,1.959448,-0.406336,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235647060.612933,4.243244,1.953633,-0.406143,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235647060.626490,4.255234,1.948755,-0.404972,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235647060.647506,4.268413,1.942946,-0.404768,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235647060.668997,4.281603,1.937125,-0.403568,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235647060.690475,4.293746,1.931228,-0.403372,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235647060.711473,4.306776,1.926438,-0.402187,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235647060.733514,4.319950,1.920646,-0.401945,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235647060.754481,4.332069,1.914799,-0.400720,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235647060.776471,4.345218,1.909048,-0.400483,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235647060.798450,4.358212,1.904312,-0.400274,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235647060.820468,4.370328,1.898479,-0.399043,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235647060.841450,4.383458,1.892761,-0.399804,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235647060.863788,4.396423,1.888066,-0.398583,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235647060.885432,4.408496,1.882278,-0.398343,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235647060.908186,4.421608,1.876579,-0.397103,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235647060.928431,4.433521,1.871805,-0.395912,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235647060.949684,4.446586,1.866135,-0.393685,0.000005,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235647060.971420,4.458475,1.861376,-0.392504,0.000005,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235647060.993409,4.470371,1.856615,-0.389321,0.000005,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235647061.015913,4.482282,1.851842,-0.385133,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235647061.036413,4.494178,1.847098,-0.380933,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235647061.058394,4.506070,1.842371,-0.374724,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235647061.080409,4.516925,1.837537,-0.368542,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235647061.101407,4.528658,1.833801,-0.362373,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.122400,4.539519,1.828955,-0.356184,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.143390,4.551240,1.825227,-0.350006,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.164392,4.562068,1.820403,-0.343804,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.185364,4.573766,1.816682,-0.337600,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.206865,4.585467,1.812963,-0.330365,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.227377,4.596158,1.809136,-0.324143,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.248361,4.607854,1.805420,-0.317880,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.269366,4.619682,1.800703,-0.310571,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.290349,4.630215,1.797885,-0.303338,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.311345,4.641889,1.794175,-0.295025,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.332330,4.652556,1.790361,-0.286732,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.353327,4.664095,1.787644,-0.278423,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.374346,4.675776,1.783917,-0.269064,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.394422,4.686299,1.781098,-0.260762,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.415325,4.697814,1.778390,-0.251403,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.436326,4.709454,1.774695,-0.241993,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.457303,4.720955,1.772008,-0.232596,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.478313,4.731448,1.769217,-0.224237,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.499296,4.742939,1.766541,-0.214815,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.520291,4.754296,1.764872,-0.205397,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.541313,4.765789,1.762206,-0.195942,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.561456,4.777274,1.759544,-0.187487,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.582293,4.788632,1.757881,-0.178052,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.605424,4.800110,1.755240,-0.168573,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.624269,4.811441,1.753614,-0.160112,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.645269,4.822765,1.752005,-0.150638,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.666259,4.834086,1.750410,-0.141156,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.687254,4.845402,1.748819,-0.131672,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.708272,4.856709,1.747230,-0.123188,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.729613,4.869014,1.745771,-0.113623,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.749244,4.880330,1.744200,-0.105135,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.770251,4.891516,1.743628,-0.095677,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.791253,4.902849,1.742063,-0.086208,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.812242,4.914051,1.741484,-0.075781,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.833224,4.925409,1.739899,-0.066356,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.854214,4.936628,1.739328,-0.056954,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.875237,4.947838,1.738763,-0.047558,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.895231,4.960047,1.738322,-0.038104,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.916207,4.971265,1.737772,-0.028715,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.937206,4.982492,1.737226,-0.019342,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.958198,4.993567,1.737680,-0.009981,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647061.979188,5.005760,1.737279,-0.001542,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647062.003683,5.016957,1.736763,0.006837,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647062.021199,5.029008,1.737371,0.015269,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647062.042186,5.041061,1.737981,0.023694,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647062.063184,5.052273,1.737480,0.032054,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647062.084165,5.063359,1.737975,0.040392,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.105170,5.075437,1.738610,0.048800,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647062.126155,5.087513,1.739261,0.057224,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647062.146150,5.098599,1.739802,0.065588,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.167147,5.110685,1.740475,0.073008,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647062.188167,5.122637,1.742141,0.081413,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235647062.209148,5.133711,1.742685,0.089758,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.230150,5.145769,1.743363,0.098158,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.251126,5.156683,1.744904,0.106500,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.272123,5.168595,1.746589,0.114912,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.292125,5.180667,1.747302,0.123342,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.313114,5.191574,1.748878,0.131711,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.334110,5.203461,1.750606,0.139165,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.355123,5.214340,1.752196,0.147548,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.376109,5.226196,1.753932,0.157009,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.401658,5.237066,1.755536,0.165406,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.419090,5.248780,1.758281,0.173885,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.440084,5.260658,1.760055,0.180367,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.461157,5.272545,1.761836,0.187844,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.481158,5.284276,1.764626,0.195342,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.502099,5.296007,1.767437,0.202859,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.523071,5.306889,1.769109,0.209285,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.544071,5.318607,1.771920,0.216791,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.565069,5.330336,1.774742,0.223290,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.586054,5.342045,1.777584,0.230802,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.607048,5.353748,1.780451,0.238329,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.628067,5.364460,1.783180,0.244777,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.648059,5.376167,1.786100,0.252327,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.669482,5.387882,1.789045,0.259881,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.690030,5.399459,1.793006,0.267451,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.711034,5.411212,1.796013,0.274022,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.732033,5.422940,1.799023,0.281580,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.753022,5.434497,1.803032,0.289139,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.774013,5.445056,1.806871,0.295600,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.799787,5.456765,1.809929,0.303148,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.815028,5.468289,1.813997,0.309706,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.836007,5.479791,1.818090,0.317272,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.857009,5.491282,1.822213,0.323847,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.878003,5.502773,1.826379,0.331428,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.898693,5.514270,1.830583,0.338020,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.919980,5.525625,1.835837,0.345647,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.940972,5.536180,1.839927,0.352164,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.960970,5.547720,1.844304,0.359839,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647062.981986,5.559102,1.849726,0.366536,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.002972,5.570645,1.854155,0.374210,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.023971,5.581043,1.859375,0.380775,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.044950,5.592613,1.863894,0.388485,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.065953,5.603043,1.869161,0.395029,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.086940,5.614487,1.874677,0.402675,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.107936,5.624925,1.879935,0.410165,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.127934,5.636365,1.885452,0.417767,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.148944,5.646815,1.890718,0.424221,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.170314,5.658280,1.896247,0.430771,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.190932,5.668753,1.901510,0.438157,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.211917,5.680263,1.907029,0.444615,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.232907,5.690753,1.912276,0.451931,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.253905,5.702096,1.918762,0.458309,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.274899,5.712596,1.923992,0.465571,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.296429,5.722956,1.930233,0.472811,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.317243,5.734476,1.935688,0.479090,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.336889,5.744818,1.941891,0.486260,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.357894,5.755164,1.948094,0.493431,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.378889,5.766530,1.954521,0.499603,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.399873,5.777056,1.959704,0.506691,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.420866,5.787446,1.965880,0.512734,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.441936,5.797717,1.973037,0.519722,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.462868,5.808144,1.979143,0.525697,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.483854,5.819613,1.985404,0.532590,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.504868,5.830070,1.991407,0.538432,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.524855,5.840405,1.998373,0.545202,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.545844,5.850917,2.004313,0.550963,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.566837,5.861290,2.011208,0.557638,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.587831,5.871817,2.017086,0.563324,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.608850,5.882224,2.023927,0.569913,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.629830,5.892657,2.030748,0.575479,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.650836,5.903265,2.036567,0.582047,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.671810,5.913749,2.043332,0.587519,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.693999,5.924249,2.050070,0.593982,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.712810,5.934778,2.056786,0.600419,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.733797,5.945343,2.063483,0.605828,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.754796,5.954848,2.070019,0.612331,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.775815,5.965422,2.076702,0.618730,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.796796,5.975888,2.084356,0.624054,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.817793,5.985423,2.090881,0.630555,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.838773,5.995907,2.098523,0.635863,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235647063.859784,6.006509,2.105187,0.642273,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
