1235604673.260465,0.484051,-5.037354,1.071225,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.281461,0.485493,-5.033498,1.076194,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.302454,0.488032,-5.028763,1.081142,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.323443,0.490465,-5.025021,1.087102,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.343864,0.493005,-5.020280,1.092054,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.364429,0.494447,-5.016417,1.097024,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.385415,0.496984,-5.011665,1.101990,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.406418,0.498426,-5.007799,1.106962,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.427540,0.500858,-5.004047,1.111935,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.447863,0.502408,-4.999181,1.116900,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.468400,0.504842,-4.995427,1.121870,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.489389,0.506288,-4.991557,1.126843,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.510377,0.508829,-4.986794,1.131808,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.531367,0.510273,-4.982919,1.137781,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000003
1235604673.551383,0.512811,-4.978146,1.142757,0.000002,-0.000000,0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000003
1235604673.573367,0.514255,-4.974267,1.146730,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.594347,0.516794,-4.969493,1.152703,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.615367,0.518346,-4.964605,1.157667,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.635333,0.520888,-4.959825,1.162637,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.656421,0.522548,-4.953915,1.167591,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.678323,0.525093,-4.949122,1.172559,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.699322,0.526755,-4.943200,1.178512,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.719326,0.529299,-4.938402,1.183481,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.740749,0.530855,-4.933493,1.188443,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.761299,0.533507,-4.927664,1.194411,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.782291,0.535067,-4.922745,1.199372,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.803288,0.537721,-4.916910,1.205335,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.823749,0.539281,-4.911989,1.211294,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.844278,0.540947,-4.906040,1.218253,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.865263,0.543604,-4.900193,1.224213,0.000002,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.886259,0.545274,-4.894232,1.230160,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.907244,0.546835,-4.889298,1.237124,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.928237,0.549494,-4.883439,1.244084,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.948248,0.551166,-4.877472,1.250027,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.969227,0.552836,-4.871499,1.256981,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604673.990224,0.554507,-4.865521,1.262936,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.011210,0.556177,-4.859546,1.269890,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.032204,0.557847,-4.853573,1.275843,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.052198,0.559517,-4.847602,1.281793,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.073204,0.561189,-4.841631,1.287740,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.094183,0.562859,-4.835661,1.294686,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.116191,0.564529,-4.829692,1.300630,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.136192,0.566199,-4.823724,1.306573,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.157170,0.567867,-4.817757,1.313517,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.178171,0.569533,-4.811789,1.320460,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.199150,0.570103,-4.806740,1.326407,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.220156,0.571769,-4.800776,1.333357,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.241136,0.573438,-4.794814,1.339290,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.261621,0.574120,-4.788740,1.346211,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.282143,0.575793,-4.782781,1.352145,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.303132,0.577468,-4.776822,1.358070,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.324120,0.578043,-4.771776,1.365008,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.344107,0.579716,-4.765812,1.370949,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.365122,0.580401,-4.759727,1.376879,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.386090,0.581083,-4.753635,1.382822,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.407096,0.582645,-4.748688,1.389793,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.428125,0.583326,-4.742592,1.395737,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.449070,0.584005,-4.736497,1.401690,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.470078,0.585673,-4.730515,1.408654,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.491056,0.586353,-4.724420,1.414600,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.512060,0.587032,-4.718323,1.420558,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.533070,0.587816,-4.711181,1.426506,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.554049,0.588497,-4.705078,1.432459,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.574047,0.589174,-4.698969,1.438421,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.595023,0.589954,-4.691815,1.444376,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.616045,0.590631,-4.685708,1.451338,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.637434,0.591306,-4.679600,1.457309,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.657023,0.592082,-4.672443,1.463275,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.678997,0.592755,-4.666332,1.469243,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.699994,0.593529,-4.659167,1.476213,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.720983,0.594202,-4.653054,1.483182,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.741444,0.594979,-4.645887,1.490151,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.761987,0.594663,-4.639640,1.497112,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.783040,0.595433,-4.632458,1.504108,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.803961,0.596204,-4.625277,1.510086,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.824952,0.595881,-4.619027,1.517052,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.844979,0.596643,-4.611840,1.524055,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.865945,0.596312,-4.605586,1.531027,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.886959,0.597060,-4.598395,1.538043,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.907923,0.596721,-4.592138,1.545019,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.928916,0.596468,-4.584823,1.551026,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.949916,0.597112,-4.578686,1.558035,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.969924,0.596853,-4.571362,1.565035,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604674.990908,0.596500,-4.565096,1.572031,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.011890,0.596235,-4.557771,1.579046,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.032893,0.595881,-4.551505,1.585042,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.053887,0.595525,-4.545237,1.592045,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.073889,0.596251,-4.538037,1.598071,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.094861,0.595900,-4.531770,1.605048,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.115857,0.594635,-4.524307,1.612046,0.000003,-0.000000,-0.000000,-0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.136856,0.594274,-4.518034,1.619057,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.158309,0.593912,-4.511762,1.625070,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.177843,0.593636,-4.504431,1.632098,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.198835,0.593274,-4.498162,1.639101,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.219832,0.592910,-4.491894,1.645114,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.240824,0.591639,-4.484428,1.652120,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.262247,0.591273,-4.478160,1.659137,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.281830,0.590988,-4.470835,1.666168,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.302809,0.589621,-4.464439,1.673163,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.323812,0.589245,-4.458178,1.680201,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.344784,0.587954,-4.450722,1.686234,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.366790,0.587577,-4.444459,1.693265,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.386769,0.586204,-4.438063,1.700275,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.407771,0.584912,-4.430612,1.706312,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.428758,0.584539,-4.424351,1.711331,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.450762,0.583168,-4.417959,1.717331,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.471759,0.581876,-4.410511,1.723363,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.492743,0.580504,-4.404121,1.728365,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.513732,0.580129,-4.397865,1.734387,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.535731,0.578763,-4.391473,1.740377,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.555723,0.577482,-4.384019,1.745387,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.576727,0.576119,-4.377618,1.750375,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.597712,0.574752,-4.371220,1.756377,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.618709,0.573384,-4.364823,1.761382,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.639689,0.572014,-4.358427,1.767390,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.659686,0.570727,-4.350976,1.772415,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.680682,0.569354,-4.344581,1.778421,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.701678,0.567977,-4.338189,1.783444,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.722674,0.566597,-4.331800,1.788473,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.744663,0.564210,-4.325266,1.794500,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.764657,0.562820,-4.318869,1.800570,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.785640,0.561431,-4.312467,1.805632,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.806646,0.560044,-4.306067,1.810692,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.826630,0.557654,-4.299520,1.816744,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.849094,0.556267,-4.293123,1.821819,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.868615,0.554967,-4.285667,1.826910,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.889608,0.552581,-4.279132,1.831957,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.910619,0.551190,-4.272743,1.837043,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.930667,0.548796,-4.266217,1.842110,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.952605,0.547400,-4.259836,1.848200,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.973582,0.544999,-4.253312,1.853275,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604675.994586,0.543600,-4.246931,1.858366,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.015566,0.541199,-4.240409,1.863437,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.036565,0.538796,-4.233888,1.869520,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.058557,0.537400,-4.227508,1.874603,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.080570,0.535005,-4.220991,1.880664,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.100545,0.532522,-4.215522,1.885710,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.122531,0.530119,-4.209016,1.890796,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.143535,0.528723,-4.202654,1.895874,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.165534,0.526325,-4.196154,1.900932,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.186513,0.523924,-4.189654,1.907001,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.208514,0.521522,-4.183153,1.912068,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.230517,0.519120,-4.176648,1.917132,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.251502,0.516717,-4.170149,1.921199,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.273481,0.514228,-4.164693,1.925241,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.293479,0.511821,-4.158205,1.930323,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.314520,0.509415,-4.151722,1.935394,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.336478,0.506925,-4.146276,1.939438,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.358469,0.504516,-4.139796,1.943523,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.379462,0.502107,-4.133314,1.948597,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.400443,0.499614,-4.127865,1.952644,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.422858,0.497198,-4.121384,1.956738,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.443441,0.494778,-4.114905,1.961828,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.465874,0.492277,-4.109464,1.965886,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.486425,0.489853,-4.102996,1.969991,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.507457,0.486419,-4.096392,1.974091,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.529402,0.483916,-4.090963,1.979162,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.551411,0.481491,-4.084502,1.983285,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.573388,0.477973,-4.078929,1.986366,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.594389,0.475544,-4.072471,1.989501,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.614395,0.473039,-4.067043,1.992576,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.635377,0.470613,-4.060589,1.995702,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.656377,0.467098,-4.055026,1.998785,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.677356,0.464672,-4.048580,2.001917,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.698357,0.462252,-4.042135,2.005025,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.720341,0.458741,-4.036580,2.008100,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.741361,0.456323,-4.030138,2.012217,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.762329,0.452816,-4.024580,2.015283,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.782323,0.450397,-4.018135,2.018397,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.803326,0.446886,-4.012577,2.021461,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.824322,0.444463,-4.006138,2.024573,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.845310,0.440952,-4.000594,2.027637,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.866303,0.437518,-3.994035,2.030754,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.887296,0.435017,-3.988634,2.033819,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.908300,0.431587,-3.982079,2.036924,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.929274,0.429084,-3.976682,2.040989,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.950285,0.425647,-3.970129,2.044099,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.971275,0.422127,-3.964599,2.047175,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604676.992257,0.419618,-3.959206,2.050254,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.014246,0.416179,-3.952664,2.053369,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.036237,0.412661,-3.947147,2.056446,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.057260,0.410236,-3.940745,2.057557,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.079228,0.406723,-3.935232,2.058627,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.100225,0.403287,-3.928708,2.060747,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.121234,0.400781,-3.923328,2.061816,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.142214,0.397261,-3.917820,2.062900,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.163250,0.393737,-3.912312,2.063991,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.184189,0.391302,-3.905919,2.065110,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.204212,0.387776,-3.900412,2.066190,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.225187,0.384243,-3.894906,2.067288,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.247173,0.381720,-3.889528,2.068378,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.268187,0.378258,-3.883006,2.069515,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.289607,0.374720,-3.877501,2.069605,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.310162,0.371182,-3.871997,2.070705,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
1235604677.331172,0.368731,-3.865608,2.071833,0.000003,0.000000,-0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,0.000004
