1235674477.420389,0.222107,-1.877309,1.961241,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674477.441367,0.217476,-1.866725,1.961178,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674477.462365,0.213092,-1.855148,1.961101,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674477.484757,0.208709,-1.843575,1.961026,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674477.505355,0.204328,-1.832002,1.960948,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674477.527362,0.199953,-1.820435,1.960870,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674477.549336,0.194370,-1.809593,1.960786,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674477.570347,0.189994,-1.798020,1.960716,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674477.592326,0.185625,-1.786448,1.960630,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674477.613934,0.181258,-1.774868,1.961534,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674477.634327,0.176655,-1.764285,1.961445,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674477.655311,0.172306,-1.752692,1.961327,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674477.676335,0.167000,-1.740838,1.961181,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674477.698300,0.162667,-1.729250,1.961056,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.719296,0.158097,-1.718641,1.960930,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.740312,0.153791,-1.707039,1.960773,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.762135,0.149485,-1.695439,1.960620,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.782292,0.145180,-1.683840,1.960473,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.803288,0.139668,-1.672972,1.960315,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.824278,0.135368,-1.661360,1.960171,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.845270,0.131070,-1.649759,1.959029,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.866261,0.126779,-1.638155,1.958885,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.887277,0.122237,-1.627551,1.959761,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.909257,0.117946,-1.615945,1.959623,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.930680,0.112687,-1.604087,1.959481,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.951681,0.108393,-1.592487,1.959371,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.972252,0.104101,-1.580888,1.959258,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674477.993233,0.099561,-1.570277,1.959162,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.015666,0.094315,-1.558400,1.959033,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.037245,0.090032,-1.546790,1.958945,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.059218,0.085755,-1.535184,1.957853,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.081227,0.081229,-1.524575,1.957776,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.103228,0.076958,-1.512979,1.955690,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.124216,0.072696,-1.501387,1.952606,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.145214,0.067477,-1.489528,1.948503,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.167217,0.064171,-1.478192,1.945445,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.188607,0.059659,-1.467577,1.941361,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.209214,0.055406,-1.455953,1.938257,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.230208,0.051147,-1.444331,1.934155,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.252196,0.046879,-1.432699,1.930054,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.273171,0.043317,-1.422323,1.926984,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.293166,0.039047,-1.410686,1.922873,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.315164,0.034781,-1.399051,1.918765,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.336158,0.031476,-1.387679,1.914666,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.357173,0.026959,-1.377032,1.910544,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.378149,0.023667,-1.365654,1.905426,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.399151,0.019425,-1.353983,1.901246,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.420141,0.016143,-1.342585,1.896103,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.441148,0.011904,-1.330906,1.891920,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.462129,0.008629,-1.319486,1.886766,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.483126,0.005627,-1.307057,1.882561,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.504129,0.001410,-1.295362,1.877353,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.527610,-0.001851,-1.283940,1.872187,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.546124,-0.005105,-1.272515,1.867008,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.568125,-0.008092,-1.260071,1.862799,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.589516,-0.011339,-1.248646,1.857629,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.610108,-0.015543,-1.236939,1.852421,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.631101,-0.018535,-1.224506,1.847247,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.652101,-0.021795,-1.213070,1.843105,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.673080,-0.024788,-1.200607,1.837935,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.695091,-0.027078,-1.189420,1.832819,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.716113,-0.030320,-1.177959,1.828671,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.737086,-0.033290,-1.165501,1.824518,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.758069,-0.036519,-1.154051,1.820390,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.779059,-0.038528,-1.141877,1.815275,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.800054,-0.041755,-1.130433,1.811134,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.825391,-0.044720,-1.117978,1.806992,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.842082,-0.046988,-1.106811,1.801896,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.863054,-0.049949,-1.094363,1.797750,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.885471,-0.051959,-1.082191,1.793656,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.906046,-0.054233,-1.071017,1.789581,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.927027,-0.057216,-1.058561,1.785497,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.948026,-0.059255,-1.046366,1.781458,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.969014,-0.061553,-1.035173,1.777419,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674478.990011,-0.064554,-1.022697,1.774353,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.011027,-0.066599,-1.010495,1.770326,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.032418,-0.068905,-0.999309,1.766304,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.053011,-0.070956,-0.987106,1.762282,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.073992,-0.073013,-0.974905,1.758271,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.094989,-0.075077,-0.962691,1.755267,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.115985,-0.077148,-0.950484,1.751273,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.138407,-0.079217,-0.938281,1.747280,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.158000,-0.081543,-0.927080,1.743286,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.179968,-0.083625,-0.914865,1.739312,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.200975,-0.085718,-0.902652,1.735335,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.223293,-0.086853,-0.890710,1.731377,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.242967,-0.088952,-0.878504,1.726402,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.263339,-0.091060,-0.866289,1.722442,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.284955,-0.093158,-0.854081,1.718465,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.305956,-0.094282,-0.842133,1.714481,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.326937,-0.096364,-0.829913,1.710455,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.347937,-0.097482,-0.817954,1.706453,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.368934,-0.099560,-0.805735,1.702424,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.390350,-0.100681,-0.793797,1.697412,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.410928,-0.101807,-0.781861,1.693395,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.431929,-0.103892,-0.769663,1.689364,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.452921,-0.104761,-0.756706,1.683357,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.473903,-0.105878,-0.744750,1.679333,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.494913,-0.106993,-0.732797,1.675309,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.520391,-0.108101,-0.720854,1.670284,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.537905,-0.108954,-0.707895,1.666258,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.558894,-0.111030,-0.695687,1.662231,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.579892,-0.112146,-0.683772,1.657235,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.600889,-0.112035,-0.671102,1.653215,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.622873,-0.113136,-0.659186,1.648172,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.643895,-0.114232,-0.647269,1.644141,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.664880,-0.115069,-0.634351,1.641105,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.686856,-0.116159,-0.622462,1.638074,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.707864,-0.116285,-0.610837,1.635056,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.728871,-0.117117,-0.597942,1.631016,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.750293,-0.118205,-0.586050,1.627990,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.770854,-0.118066,-0.573429,1.624974,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.791844,-0.119141,-0.561555,1.622924,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.812841,-0.119251,-0.549946,1.619899,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.833826,-0.120064,-0.537066,1.615854,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.854823,-0.120174,-0.525478,1.613838,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.875823,-0.121242,-0.513639,1.610801,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.897235,-0.121085,-0.501070,1.607778,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.917818,-0.122145,-0.489236,1.604745,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.938810,-0.121984,-0.476663,1.601726,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.959809,-0.122082,-0.465073,1.598706,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674479.981810,-0.121927,-0.452496,1.596691,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.003222,-0.123001,-0.440666,1.593670,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.024808,-0.122865,-0.428095,1.591672,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.046179,-0.122729,-0.415515,1.588671,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.067827,-0.122844,-0.403929,1.587660,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.088775,-0.123665,-0.391092,1.586636,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.109772,-0.123531,-0.378526,1.585636,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.130773,-0.123657,-0.366951,1.584634,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.151768,-0.123533,-0.354395,1.584637,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.173762,-0.123670,-0.342833,1.583640,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.195768,-0.123544,-0.330261,1.582620,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.217744,-0.124390,-0.317438,1.582603,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.239748,-0.124531,-0.305864,1.582613,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.261727,-0.124670,-0.294302,1.582608,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.284144,-0.124809,-0.282741,1.582602,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.305729,-0.124946,-0.271180,1.583596,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.326717,-0.124373,-0.260867,1.583602,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.347708,-0.124517,-0.249286,1.583602,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.368736,-0.124659,-0.237720,1.583606,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.389711,-0.125051,-0.227154,1.583602,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.410857,-0.125193,-0.215595,1.583606,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.431705,-0.125592,-0.205030,1.583616,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.453698,-0.125749,-0.193455,1.583640,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235674480.474682,-0.125906,-0.181900,1.583668,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.495678,-0.125347,-0.171602,1.583698,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.517991,-0.125504,-0.160056,1.583733,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.540078,-0.125912,-0.149490,1.583768,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674480.561673,-0.126081,-0.137920,1.583831,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674480.582682,-0.126003,-0.125367,1.583908,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.604656,-0.126171,-0.113808,1.583966,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.626654,-0.127058,-0.100982,1.584040,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.647644,-0.127237,-0.089396,1.584117,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.669651,-0.127415,-0.077818,1.584190,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.691666,-0.127592,-0.066239,1.585262,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.713634,-0.127773,-0.054658,1.585339,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.735634,-0.126993,-0.043319,1.585427,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674480.757631,-0.128153,-0.031436,1.586505,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.778628,-0.128345,-0.019814,1.587601,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.799622,-0.128531,-0.008179,1.588676,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674480.821603,-0.128719,0.003465,1.589750,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674480.842598,-0.128906,0.015103,1.591817,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674480.863596,-0.129090,0.026743,1.592880,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674480.886040,-0.129023,0.039400,1.593953,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.910313,-0.128951,0.052078,1.595020,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.927580,-0.130100,0.064015,1.596074,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.948584,-0.130032,0.076693,1.596167,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.969579,-0.130211,0.088353,1.597230,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674480.990578,-0.131114,0.101301,1.598294,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.012575,-0.131305,0.112986,1.599363,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.033557,-0.131243,0.125685,1.600427,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.055565,-0.132141,0.138647,1.601479,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.077545,-0.132078,0.151342,1.603556,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.099964,-0.132266,0.163007,1.605614,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.121536,-0.133420,0.174918,1.608672,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.142553,-0.133613,0.186568,1.613752,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.164526,-0.134767,0.198478,1.621814,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.185544,-0.134956,0.210121,1.629896,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.208013,-0.135137,0.221766,1.637964,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.228523,-0.136275,0.233663,1.646028,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.249528,-0.137660,0.244559,1.654096,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.270840,-0.137828,0.256179,1.661199,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.291513,-0.139206,0.267041,1.669283,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.312508,-0.140336,0.278901,1.677410,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.333494,-0.141722,0.289764,1.685533,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674481.354487,-0.142854,0.301622,1.692691,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.375490,-0.144239,0.312464,1.700834,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674481.396506,-0.146347,0.324569,1.709040,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235674481.418475,-0.147751,0.335400,1.718240,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674481.439475,-0.149151,0.346224,1.726443,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674481.460489,-0.151516,0.357306,1.734655,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674481.481463,-0.152669,0.369107,1.743911,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674481.502463,-0.155034,0.380156,1.753136,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674481.523472,-0.157403,0.391202,1.762376,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674481.544444,-0.159780,0.402249,1.771625,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674481.566448,-0.162159,0.413287,1.780871,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235674481.587451,-0.164295,0.425325,1.789181,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
