1235561698.533836,1.228156,2.379666,0.014451,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.554862,1.242047,2.379802,0.013399,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.576308,1.254650,2.379277,0.012382,0.000006,-0.000000,-0.000000,-0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235561698.595827,1.268536,2.379414,0.011348,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.616823,1.282438,2.379566,0.011351,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.642998,1.295345,2.380019,0.010363,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.658812,1.308981,2.379216,0.010373,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.679807,1.321902,2.379663,0.009374,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.700816,1.335822,2.379818,0.009393,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.721795,1.348735,2.380266,0.008397,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.742794,1.362364,2.379480,0.008427,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.763787,1.376288,2.379657,0.008447,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.784793,1.390228,2.379852,0.008502,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.804791,1.402872,2.379366,0.008554,0.000006,-0.000000,-0.000000,-0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235561698.826773,1.416813,2.379547,0.008596,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.847782,1.430760,2.379748,0.007673,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.868776,1.444727,2.379968,0.007771,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.889758,1.458410,2.379226,0.006876,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.909764,1.471379,2.379717,0.005938,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.930762,1.485365,2.379941,0.005032,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.951756,1.499339,2.380170,0.004124,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.972747,1.513029,2.379451,0.003221,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561698.993766,1.525999,2.379971,0.002283,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.014730,1.539995,2.380231,0.001393,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.040736,1.553691,2.379539,0.000512,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.057193,1.567661,2.379808,-0.000387,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.077728,1.581346,2.379120,-0.001267,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.097741,1.594311,2.379678,-0.002175,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.118727,1.608276,2.379963,-0.003062,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.139981,1.621951,2.379286,-0.003953,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.160699,1.634906,2.379852,-0.003879,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.181762,1.648570,2.379198,-0.005756,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.203692,1.662511,2.379496,-0.006659,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.223691,1.676167,2.378842,-0.007550,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.244709,1.689108,2.379418,-0.008480,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.265690,1.702778,2.378776,-0.009358,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.286996,1.715426,2.378409,-0.011271,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.307668,1.729370,2.378718,-0.012187,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.328686,1.743030,2.378074,-0.012091,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.350110,1.755984,2.378666,-0.013029,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.370664,1.769659,2.378028,-0.013926,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.391662,1.782317,2.377660,-0.014855,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.412648,1.796277,2.377989,-0.015771,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.433343,1.809965,2.377375,-0.016654,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.454634,1.822634,2.377027,-0.017570,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.475647,1.836591,2.377370,-0.018464,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.497056,1.850270,2.376749,-0.019341,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.517631,1.862933,2.376387,-0.020262,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.537862,1.876596,2.375753,-0.021167,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.558632,1.890540,2.376082,-0.023079,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.579604,1.904203,2.375463,-0.023963,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.600604,1.916857,2.375114,-0.024871,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.621652,1.930508,2.374500,-0.025754,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.642609,1.944444,2.374849,-0.026644,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.663584,1.958105,2.374235,-0.027524,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.684640,1.971761,2.373608,-0.028429,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.705599,1.985409,2.372997,-0.029331,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.726571,1.999332,2.373354,-0.030246,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.746575,2.011973,2.373022,-0.031160,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.767571,2.025621,2.372417,-0.032074,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.788565,2.039260,2.371822,-0.032991,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.809563,2.052896,2.371225,-0.033914,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.835561,2.066541,2.370628,-0.035839,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.851552,2.079189,2.370292,-0.035778,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.872538,2.092828,2.369690,-0.037697,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.893540,2.106465,2.369086,-0.038625,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.914529,2.120104,2.368484,-0.039558,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.935230,2.133756,2.367880,-0.040484,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.955548,2.146397,2.367548,-0.041413,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.976529,2.160044,2.366935,-0.042338,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561699.997556,2.173695,2.366315,-0.043275,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.018529,2.187332,2.365704,-0.044213,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.039528,2.200966,2.365094,-0.045144,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.060511,2.213588,2.364744,-0.046094,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.081492,2.227216,2.364111,-0.047041,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.102497,2.240843,2.363457,-0.048010,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.123494,2.254469,2.362810,-0.048976,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.144496,2.268099,2.362171,-0.050937,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.165494,2.280722,2.361791,-0.051917,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.185496,2.294340,2.361155,-0.052885,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.206465,2.307677,2.359578,-0.053828,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.227462,2.321296,2.358960,-0.054784,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.248471,2.334916,2.358343,-0.055741,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.269470,2.348548,2.357720,-0.056709,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.290449,2.362169,2.357101,-0.057672,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.311450,2.374507,2.355795,-0.058641,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.332879,2.388132,2.355179,-0.059619,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.352445,2.401761,2.354552,-0.060608,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.374428,2.415382,2.353918,-0.061606,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.396447,2.428991,2.353266,-0.063615,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.417422,2.442327,2.351635,-0.064621,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.438431,2.455933,2.350947,-0.065658,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.460469,2.469530,2.350252,-0.067690,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.480574,2.482854,2.348594,-0.068713,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.501421,2.496449,2.347886,-0.070764,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.522398,2.508763,2.346501,-0.071806,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.543400,2.522345,2.345799,-0.073880,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.564388,2.535923,2.345107,-0.075940,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.585401,2.549222,2.343442,-0.077013,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.606387,2.561787,2.343012,-0.079103,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.631249,2.575073,2.341335,-0.081196,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.648370,2.588359,2.339646,-0.082307,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.668366,2.600930,2.339187,-0.084433,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.690360,2.614219,2.337484,-0.085562,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.711359,2.627769,2.336732,-0.087722,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.732359,2.641040,2.335021,-0.089852,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.753345,2.653309,2.333591,-0.090978,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.774340,2.666843,2.332838,-0.093143,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.795334,2.680096,2.331122,-0.095283,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.816331,2.693358,2.329403,-0.097431,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.836363,2.705616,2.327979,-0.099558,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.857335,2.719141,2.327232,-0.101728,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.878325,2.732393,2.325517,-0.102898,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.899334,2.745643,2.323792,-0.105099,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.920329,2.758884,2.322051,-0.107339,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.941317,2.772117,2.320303,-0.109591,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.962299,2.785348,2.318545,-0.110851,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561700.983314,2.797862,2.318029,-0.113088,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.004306,2.811080,2.316258,-0.115343,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.024285,2.824299,2.314490,-0.116592,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.045281,2.837499,2.312709,-0.118845,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.066287,2.850694,2.310918,-0.121102,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.087272,2.863881,2.309117,-0.123369,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.108268,2.877073,2.307306,-0.125642,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.129278,2.890252,2.305506,-0.127922,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.150271,2.902450,2.304017,-0.130146,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.171251,2.915351,2.301291,-0.132383,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.192329,2.928526,2.299532,-0.133607,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.212255,2.941705,2.297796,-0.135802,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.233250,2.954876,2.296063,-0.137983,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.254239,2.968049,2.294332,-0.139150,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.275237,2.981220,2.292615,-0.141310,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.296224,2.993143,2.290225,-0.143434,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.317228,3.006316,2.288507,-0.144597,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.338216,3.019489,2.286777,-0.146740,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.359224,3.032397,2.284070,-0.148876,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.380204,3.045574,2.282313,-0.151023,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.401205,3.058745,2.280552,-0.152151,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.422195,3.071640,2.277850,-0.154242,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.443192,3.084825,2.276125,-0.156317,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.465200,3.097741,2.273434,-0.157377,0.000006,0.000000,-0.000000,0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000008
1235561701.487219,3.110927,2.271706,-0.158437,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.509178,3.124114,2.269999,-0.157464,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.530188,3.138021,2.267071,-0.157472,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.552176,3.151220,2.265406,-0.158468,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.574528,3.164436,2.263760,-0.157435,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.596174,3.178362,2.260883,-0.157387,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.617166,3.191583,2.259251,-0.157345,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.639157,3.205806,2.257344,-0.157273,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.661142,3.218770,2.254746,-0.156216,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.682143,3.231039,2.253379,-0.153179,0.000006,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.703218,3.244033,2.250797,-0.149095,0.000005,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.725418,3.256309,2.249459,-0.144024,0.000005,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.745128,3.268597,2.248137,-0.139912,0.000005,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.766142,3.280615,2.245855,-0.135783,0.000005,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.787137,3.292923,2.244540,-0.130650,0.000005,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.808125,3.305232,2.243231,-0.126485,0.000005,0.000000,0.000000,0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235561701.829105,3.317551,2.241922,-0.121314,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235561701.850129,3.330872,2.240344,-0.116119,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235561701.870098,3.343187,2.239031,-0.111961,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235561701.891095,3.355504,2.237717,-0.106793,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235561701.912092,3.367820,2.236405,-0.101604,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235561701.934105,3.380425,2.236067,-0.096413,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235561701.956077,3.393751,2.234515,-0.090164,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561701.977079,3.406068,2.233226,-0.084974,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561701.998073,3.418654,2.232905,-0.078779,0.000005,0.000000,0.000000,0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.023789,3.430956,2.231649,-0.073561,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.042060,3.444525,2.231108,-0.068314,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.063065,3.456810,2.229852,-0.062113,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.085062,3.469365,2.229570,-0.055904,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.106058,3.481923,2.229293,-0.050689,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.128040,3.493479,2.229276,-0.044508,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.150035,3.505753,2.228046,-0.037285,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.172028,3.518296,2.227785,-0.031073,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.193032,3.530836,2.227530,-0.024852,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.215020,3.542388,2.227524,-0.017679,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.236028,3.555201,2.228217,-0.009479,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.257010,3.566748,2.228201,-0.002321,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.278017,3.578298,2.228201,0.005835,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.300024,3.589854,2.228222,0.013993,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.322157,3.601403,2.228245,0.021151,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.342007,3.614222,2.228990,0.027344,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.362987,3.626057,2.229993,0.032500,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.383990,3.637604,2.230040,0.037659,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235561702.404987,3.650419,2.230818,0.043852,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235561702.425986,3.662248,2.231839,0.049995,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235561702.446989,3.674079,2.232871,0.056141,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235561702.467026,3.685917,2.233915,0.062291,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235561702.487963,3.698761,2.234726,0.067470,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235561702.508955,3.710615,2.235784,0.073597,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235561702.529969,3.722472,2.236840,0.079711,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235561702.550958,3.735332,2.237664,0.084834,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
